subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Benign/Ultrasound/0,23,33,10,7,2,0.8223141431808472,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,33,10,8,63,0.8915302753448486,0.9701348543167114,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,33,10,9,68,0.617468535900116,0.9731941223144532,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,34,11,0,164,2.184053979337186e-11,0.9709432125091552,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,34,11,1,2,0.8343411684036255,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,34,11,2,177,0.8193785548210144,0.9709953665733336,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,34,11,3,63,0.8899038434028625,0.9713299870491028,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,34,11,4,168,0.949810802936554,0.9714672565460204,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,34,11,5,236,0.906035840511322,0.9702990651130676,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,34,11,6,68,0.5505205392837524,0.9706437587738036,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,34,11,7,127,0.2598573267459869,0.9706282019615172,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,34,11,8,209,0.7394242882728577,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,34,11,9,11,0.5627941489219666,0.970374882221222,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,35,12,0,209,9.647235788001751e-11,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,35,12,1,2,0.6038867831230164,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,35,12,2,236,0.8392844796180725,0.9708820581436156,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,35,12,3,11,0.3062916994094848,0.9719997644424438,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,35,12,4,127,0.2637633085250854,0.9723761677742004,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,35,12,5,68,0.7477469444274902,0.9706437587738036,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,35,12,6,63,0.9057952165603638,0.9710635542869568,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,35,12,7,164,0.8647541999816895,0.9714210629463196,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,35,12,8,168,0.94747793674469,0.9724333882331848,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,35,12,9,177,0.9074187874794006,0.9735553860664368,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,36,13,0,68,6.659313378509779e-11,0.9718651175498962,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,36,13,1,168,0.93490070104599,0.9723848104476928,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,36,13,2,177,0.9219340085983276,0.9702730178833008,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,36,13,3,11,1.655874395933843e-11,0.9708908796310424,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,36,13,4,236,0.8936175107955933,0.9718008041381836,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,36,13,5,164,0.9059635400772096,0.970919132232666,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,36,13,6,2,0.8124246597290039,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,36,13,7,63,0.9019386172294616,0.9709229469299316,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,36,13,8,127,0.4592601954936981,0.9742181301116944,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,36,13,9,209,0.7351178526878357,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,37,14,0,209,9.647235788001751e-11,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,37,14,1,68,0.8506227135658264,0.9706436395645142,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,37,14,2,2,0.8382753133773804,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,37,14,3,168,0.8965092897415161,0.9724321961402892,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,37,14,4,236,0.8445711731910706,0.9717046618461608,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,37,14,5,127,2.3136848339988525e-11,0.9704206585884094,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,37,14,6,164,0.924821138381958,0.9724333882331848,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,37,14,7,177,0.901757836341858,0.9716755151748656,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,37,14,8,11,0.5757048726081848,0.9720383882522584,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,37,14,9,63,0.9044710397720336,0.9740978479385376,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,38,15,0,164,2.184053979337186e-11,0.9717743396759032,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,38,15,1,168,0.9591226577758788,0.9703506827354432,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,38,15,2,209,3.2189882703814725e-11,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,38,15,3,236,0.8784765005111694,0.971423089504242,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,38,15,4,63,0.8999722003936768,0.971343994140625,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,38,15,5,177,0.86014324426651,0.971363127231598,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,38,15,6,68,0.6377530694007874,0.9718651175498962,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,38,15,7,127,0.4373869895935058,0.9705784916877748,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
