subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,9,60,0.7784140706062317,0.9304110407829284,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,0,77,7.301191769226723e-12,0.9355214238166808,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,1,40,0.853867769241333,0.90274578332901,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,2,19,0.7785211205482483,0.9000539183616638,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,3,44,0.9379716515541076,0.9379716515541076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,4,60,0.7501756548881531,0.9145092964172364,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,5,47,0.9436457753181458,0.9436457753181458,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,6,42,0.9033729434013368,0.9033729434013368,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,7,49,0.9438331127166748,0.9438331127166748,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,8,52,0.938453197479248,0.938453197479248,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,HipXRay/retrieved_2023-07-10/XRay/0,23,30,7,9,69,0.8046983480453491,0.9201918840408324,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,0,77,7.301191769226723e-12,0.91819167137146,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,1,49,0.9427998065948486,0.9427998065948486,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,2,52,0.9370537400245668,0.9370537400245668,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,3,60,0.7752085328102112,0.904637575149536,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,4,69,0.7115306854248047,0.9255954623222352,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,5,40,0.864782452583313,0.9339858293533324,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,6,19,0.9130983352661132,0.9130983352661132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,7,47,0.9367510676383972,0.9367510676383972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,31,8,8,44,0.94283926486969,0.94283926486969,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
