subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Malignant/Ultrasound/0,23,32,9,7,28,0.8735015988349915,0.9153873324394226,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,32,9,8,73,0.8456718325614929,0.9294262528419496,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,32,9,9,31,0.7976309061050415,0.9014928936958312,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,33,10,0,85,1.3764378525848995e-11,0.9094529151916504,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,33,10,1,75,0.1203627660870552,0.9018630385398864,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,33,10,2,73,0.2697182893753052,0.9367718696594238,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,33,10,3,102,0.2730642259120941,0.9043096899986268,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,33,10,4,51,0.5851173400878906,0.9341503977775574,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,33,10,5,31,0.7601026296615601,0.920783758163452,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,33,10,6,107,0.4015592932701111,0.925521731376648,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,33,10,7,77,0.8539548516273499,0.912298619747162,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,33,10,8,28,0.8754189014434814,0.907793402671814,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,33,10,9,12,0.1849775165319442,0.9058035016059875,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,34,11,0,107,1.875092529163292e-12,0.9412129521369934,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,34,11,1,77,0.2151780128479004,0.9214021563529968,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,34,11,2,73,0.7940724492073059,0.9277547597885132,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,34,11,3,28,0.8206043243408203,0.9136845469474792,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,34,11,4,85,0.2195096015930175,0.9170844554901124,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,34,11,5,102,0.2097874134778976,0.91518235206604,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,34,11,6,12,0.0196351613849401,0.9049797654151917,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,34,11,7,31,0.7445796728134155,0.9046728014945984,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,34,11,8,75,0.8395617008209229,0.9040938019752502,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,34,11,9,51,0.6910120248794556,0.9265357851982116,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,35,12,0,75,1.0405483766295907e-11,0.9074656963348388,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,35,12,1,77,0.7852382063865662,0.9039483070373536,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,35,12,2,102,0.152893915772438,0.9168418645858764,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,35,12,3,51,0.4915112555027008,0.9356425404548644,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,35,12,4,31,0.304986834526062,0.9067785143852234,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,35,12,5,12,0.0218927580863237,0.9012044072151184,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,35,12,6,28,0.8818032741546631,0.9340336918830872,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
